# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMV
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 15.0
# dip_deg: -29.2
# instrument: VBB Pos SCI mode
# scale_factor: 1.45771E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T11:25:43.810000Z, -1274478
2021-12-24T11:25:45.810000Z, -1274525
2021-12-24T11:25:47.810000Z, -1274575
2021-12-24T11:25:49.810000Z, -1274619
2021-12-24T11:25:51.810000Z, -1274655
2021-12-24T11:25:53.810000Z, -1274686
2021-12-24T11:25:55.810000Z, -1274711
2021-12-24T11:25:57.810000Z, -1274741
2021-12-24T11:25:59.810000Z, -1274776
2021-12-24T11:26:01.810000Z, -1274810
2021-12-24T11:26:03.810000Z, -1274845
2021-12-24T11:26:05.810000Z, -1274884
2021-12-24T11:26:07.810000Z, -1274917
2021-12-24T11:26:09.810000Z, -1274942
2021-12-24T11:26:11.810000Z, -1274973
2021-12-24T11:26:13.810000Z, -1274996
2021-12-24T11:26:15.810000Z, -1275020
2021-12-24T11:26:17.810000Z, -1275052
2021-12-24T11:26:19.810000Z, -1275083
2021-12-24T11:26:21.810000Z, -1275116
2021-12-24T11:26:23.810000Z, -1275147
2021-12-24T11:26:25.810000Z, -1275185
2021-12-24T11:26:27.810000Z, -1275228
2021-12-24T11:26:29.810000Z, -1275266
2021-12-24T11:26:31.810000Z, -1275304
2021-12-24T11:26:33.810000Z, -1275338
2021-12-24T11:26:35.810000Z, -1275367
2021-12-24T11:26:37.810000Z, -1275396
2021-12-24T11:26:39.810000Z, -1275424
2021-12-24T11:26:41.810000Z, -1275455
2021-12-24T11:26:43.810000Z, -1275498
2021-12-24T11:26:45.810000Z, -1275543
2021-12-24T11:26:47.810000Z, -1275589
2021-12-24T11:26:49.810000Z, -1275633
2021-12-24T11:26:51.810000Z, -1275667
2021-12-24T11:26:53.810000Z, -1275704
2021-12-24T11:26:55.810000Z, -1275729
2021-12-24T11:26:57.810000Z, -1275744
2021-12-24T11:26:59.810000Z, -1275766
2021-12-24T11:27:01.810000Z, -1275789
2021-12-24T11:27:03.810000Z, -1275812
2021-12-24T11:27:05.810000Z, -1275842
2021-12-24T11:27:07.810000Z, -1275879
2021-12-24T11:27:09.810000Z, -1275907
2021-12-24T11:27:11.810000Z, -1275940
2021-12-24T11:27:13.810000Z, -1275987
2021-12-24T11:27:15.810000Z, -1276027
2021-12-24T11:27:17.810000Z, -1276069
2021-12-24T11:27:19.810000Z, -1276114
2021-12-24T11:27:21.810000Z, -1276155
2021-12-24T11:27:23.810000Z, -1276195
2021-12-24T11:27:25.810000Z, -1276230
2021-12-24T11:27:27.810000Z, -1276264
2021-12-24T11:27:29.810000Z, -1276300
2021-12-24T11:27:31.810000Z, -1276333
2021-12-24T11:27:33.810000Z, -1276370
2021-12-24T11:27:35.810000Z, -1276405
2021-12-24T11:27:37.810000Z, -1276436
2021-12-24T11:27:39.810000Z, -1276473
2021-12-24T11:27:41.810000Z, -1276504
2021-12-24T11:27:43.810000Z, -1276525
2021-12-24T11:27:45.810000Z, -1276555
2021-12-24T11:27:47.810000Z, -1276585
2021-12-24T11:27:49.810000Z, -1276619
2021-12-24T11:27:51.810000Z, -1276653
2021-12-24T11:27:53.810000Z, -1276673
2021-12-24T11:27:55.810000Z, -1276701
2021-12-24T11:27:57.810000Z, -1276738
2021-12-24T11:27:59.810000Z, -1276780
2021-12-24T11:28:01.810000Z, -1276828
2021-12-24T11:28:03.810000Z, -1276870
2021-12-24T11:28:05.810000Z, -1276909
2021-12-24T11:28:07.810000Z, -1276947
2021-12-24T11:28:09.810000Z, -1276978
2021-12-24T11:28:11.810000Z, -1277004
2021-12-24T11:28:13.810000Z, -1277037
2021-12-24T11:28:15.810000Z, -1277073
2021-12-24T11:28:17.810000Z, -1277100
2021-12-24T11:28:19.810000Z, -1277126
2021-12-24T11:28:21.810000Z, -1277154
2021-12-24T11:28:23.810000Z, -1277184
2021-12-24T11:28:25.810000Z, -1277185
2021-12-24T11:28:27.810000Z, -1277145
2021-12-24T11:28:29.810000Z, -1277103
2021-12-24T11:28:31.810000Z, -1277075
2021-12-24T11:28:33.810000Z, -1277083
2021-12-24T11:28:35.810000Z, -1277118
2021-12-24T11:28:37.810000Z, -1277145
2021-12-24T11:28:39.810000Z, -1277183
2021-12-24T11:28:41.810000Z, -1277216
2021-12-24T11:28:43.810000Z, -1277246
2021-12-24T11:28:45.810000Z, -1277277
2021-12-24T11:28:47.810000Z, -1277298
2021-12-24T11:28:49.810000Z, -1277326
2021-12-24T11:28:51.810000Z, -1277361
2021-12-24T11:28:53.810000Z, -1277410
2021-12-24T11:28:55.810000Z, -1277453
2021-12-24T11:28:57.810000Z, -1277485
2021-12-24T11:28:59.810000Z, -1277518
2021-12-24T11:29:01.810000Z, -1277545
2021-12-24T11:29:03.810000Z, -1277581
2021-12-24T11:29:05.810000Z, -1277617
2021-12-24T11:29:07.810000Z, -1277648
2021-12-24T11:29:09.810000Z, -1277685
2021-12-24T11:29:11.810000Z, -1277718
2021-12-24T11:29:13.810000Z, -1277755
2021-12-24T11:29:15.810000Z, -1277788
2021-12-24T11:29:17.810000Z, -1277791
2021-12-24T11:29:19.810000Z, -1277777
2021-12-24T11:29:21.810000Z, -1277775
2021-12-24T11:29:23.810000Z, -1277788
2021-12-24T11:29:25.810000Z, -1277814
2021-12-24T11:29:27.810000Z, -1277850
2021-12-24T11:29:29.810000Z, -1277887
2021-12-24T11:29:31.810000Z, -1277928
2021-12-24T11:29:33.810000Z, -1277978
2021-12-24T11:29:35.810000Z, -1278030
2021-12-24T11:29:37.810000Z, -1278078
2021-12-24T11:29:39.810000Z, -1278121
2021-12-24T11:29:41.810000Z, -1278158
2021-12-24T11:29:43.810000Z, -1278191
2021-12-24T11:29:45.810000Z, -1278223
2021-12-24T11:29:47.810000Z, -1278257
2021-12-24T11:29:49.810000Z, -1278296
2021-12-24T11:29:51.810000Z, -1278326
2021-12-24T11:29:53.810000Z, -1278355
2021-12-24T11:29:55.810000Z, -1278398
2021-12-24T11:29:57.810000Z, -1278438
2021-12-24T11:29:59.810000Z, -1278476
2021-12-24T11:30:01.810000Z, -1278515
2021-12-24T11:30:03.810000Z, -1278535
2021-12-24T11:30:05.810000Z, -1278538
2021-12-24T11:30:07.810000Z, -1278544
2021-12-24T11:30:09.810000Z, -1278567
2021-12-24T11:30:11.810000Z, -1278607
2021-12-24T11:30:13.810000Z, -1278646
2021-12-24T11:30:15.810000Z, -1278688
2021-12-24T11:30:17.810000Z, -1278732
2021-12-24T11:30:19.810000Z, -1278767
2021-12-24T11:30:21.810000Z, -1278801
2021-12-24T11:30:23.810000Z, -1278832
2021-12-24T11:30:25.810000Z, -1278858
2021-12-24T11:30:27.810000Z, -1278887
2021-12-24T11:30:29.810000Z, -1278921
2021-12-24T11:30:31.810000Z, -1278956
2021-12-24T11:30:33.810000Z, -1278988
2021-12-24T11:30:35.810000Z, -1279022
2021-12-24T11:30:37.810000Z, -1279060
2021-12-24T11:30:39.810000Z, -1279098
2021-12-24T11:30:41.810000Z, -1279139
2021-12-24T11:30:43.810000Z, -1279173
2021-12-24T11:30:45.810000Z, -1279202
2021-12-24T11:30:47.810000Z, -1279235
2021-12-24T11:30:49.810000Z, -1279275
2021-12-24T11:30:51.810000Z, -1279308
2021-12-24T11:30:53.810000Z, -1279339
2021-12-24T11:30:55.810000Z, -1279383
2021-12-24T11:30:57.810000Z, -1279425
2021-12-24T11:30:59.810000Z, -1279463
2021-12-24T11:31:01.810000Z, -1279500
2021-12-24T11:31:03.810000Z, -1279532
2021-12-24T11:31:05.810000Z, -1279569
2021-12-24T11:31:07.810000Z, -1279605
2021-12-24T11:31:09.810000Z, -1279639
2021-12-24T11:31:11.810000Z, -1279669
2021-12-24T11:31:13.810000Z, -1279705
2021-12-24T11:31:15.810000Z, -1279746
2021-12-24T11:31:17.810000Z, -1279781
2021-12-24T11:31:19.810000Z, -1279824
2021-12-24T11:31:21.810000Z, -1279867
2021-12-24T11:31:23.810000Z, -1279910
2021-12-24T11:31:25.810000Z, -1279948
2021-12-24T11:31:27.810000Z, -1279980
2021-12-24T11:31:29.810000Z, -1280016
2021-12-24T11:31:31.810000Z, -1280052
2021-12-24T11:31:33.810000Z, -1280091
2021-12-24T11:31:35.810000Z, -1280135
2021-12-24T11:31:37.810000Z, -1280181
2021-12-24T11:31:39.810000Z, -1280228
2021-12-24T11:31:41.810000Z, -1280268
2021-12-24T11:31:43.810000Z, -1280308
2021-12-24T11:31:45.810000Z, -1280346
2021-12-24T11:31:47.810000Z, -1280377
2021-12-24T11:31:49.810000Z, -1280410
2021-12-24T11:31:51.810000Z, -1280452
2021-12-24T11:31:53.810000Z, -1280502
2021-12-24T11:31:55.810000Z, -1280555
2021-12-24T11:31:57.810000Z, -1280601
2021-12-24T11:31:59.810000Z, -1280642
2021-12-24T11:32:01.810000Z, -1280676
2021-12-24T11:32:03.810000Z, -1280717
2021-12-24T11:32:05.810000Z, -1280763
2021-12-24T11:32:07.810000Z, -1280795
2021-12-24T11:32:09.810000Z, -1280831
2021-12-24T11:32:11.810000Z, -1280872
2021-12-24T11:32:13.810000Z, -1280911
2021-12-24T11:32:15.810000Z, -1280946
2021-12-24T11:32:17.810000Z, -1280977
2021-12-24T11:32:19.810000Z, -1281012
2021-12-24T11:32:21.810000Z, -1281037
2021-12-24T11:32:23.810000Z, -1281068
2021-12-24T11:32:25.810000Z, -1281110
2021-12-24T11:32:27.810000Z, -1281149
2021-12-24T11:32:29.810000Z, -1281184
2021-12-24T11:32:31.810000Z, -1281214
2021-12-24T11:32:33.810000Z, -1281244
2021-12-24T11:32:35.810000Z, -1281285
2021-12-24T11:32:37.810000Z, -1281327
2021-12-24T11:32:39.810000Z, -1281369
2021-12-24T11:32:41.810000Z, -1281406
2021-12-24T11:32:43.810000Z, -1281431
2021-12-24T11:32:45.810000Z, -1281463
2021-12-24T11:32:47.810000Z, -1281506
2021-12-24T11:32:49.810000Z, -1281541
2021-12-24T11:32:51.810000Z, -1281582
2021-12-24T11:32:53.810000Z, -1281621
2021-12-24T11:32:55.810000Z, -1281661
2021-12-24T11:32:57.810000Z, -1281704
2021-12-24T11:32:59.810000Z, -1281739
2021-12-24T11:33:01.810000Z, -1281781
2021-12-24T11:33:03.810000Z, -1281820
2021-12-24T11:33:05.810000Z, -1281859
2021-12-24T11:33:07.810000Z, -1281906
2021-12-24T11:33:09.810000Z, -1281942
2021-12-24T11:33:11.810000Z, -1281980
2021-12-24T11:33:13.810000Z, -1282016
2021-12-24T11:33:15.810000Z, -1282057
2021-12-24T11:33:17.810000Z, -1282103
2021-12-24T11:33:19.810000Z, -1282145
2021-12-24T11:33:21.810000Z, -1282190
2021-12-24T11:33:23.810000Z, -1282230
2021-12-24T11:33:25.810000Z, -1282265
2021-12-24T11:33:27.810000Z, -1282302
2021-12-24T11:33:29.810000Z, -1282344
2021-12-24T11:33:31.810000Z, -1282387
2021-12-24T11:33:33.810000Z, -1282429
2021-12-24T11:33:35.810000Z, -1282469
2021-12-24T11:33:37.810000Z, -1282508
2021-12-24T11:33:39.810000Z, -1282554
2021-12-24T11:33:41.810000Z, -1282593
2021-12-24T11:33:43.810000Z, -1282634
2021-12-24T11:33:45.810000Z, -1282677
2021-12-24T11:33:47.810000Z, -1282713
2021-12-24T11:33:49.810000Z, -1282747
2021-12-24T11:33:51.810000Z, -1282772
2021-12-24T11:33:53.810000Z, -1282804
2021-12-24T11:33:55.810000Z, -1282835
2021-12-24T11:33:57.810000Z, -1282859
2021-12-24T11:33:59.810000Z, -1282890
2021-12-24T11:34:01.810000Z, -1282925
2021-12-24T11:34:03.810000Z, -1282969
2021-12-24T11:34:05.810000Z, -1283016
2021-12-24T11:34:07.810000Z, -1283054
2021-12-24T11:34:09.810000Z, -1283093
2021-12-24T11:34:11.810000Z, -1283140
2021-12-24T11:34:13.810000Z, -1283184
2021-12-24T11:34:15.810000Z, -1283225
2021-12-24T11:34:17.810000Z, -1283273
2021-12-24T11:34:19.810000Z, -1283318
2021-12-24T11:34:21.810000Z, -1283355
2021-12-24T11:34:23.810000Z, -1283394
2021-12-24T11:34:25.810000Z, -1283438
2021-12-24T11:34:27.810000Z, -1283487
2021-12-24T11:34:29.810000Z, -1283535
2021-12-24T11:34:31.810000Z, -1283570
2021-12-24T11:34:33.810000Z, -1283604
2021-12-24T11:34:35.810000Z, -1283641
2021-12-24T11:34:37.810000Z, -1283672
2021-12-24T11:34:39.810000Z, -1283699
2021-12-24T11:34:41.810000Z, -1283725
2021-12-24T11:34:43.810000Z, -1283749
2021-12-24T11:34:45.810000Z, -1283771
2021-12-24T11:34:47.810000Z, -1283782
2021-12-24T11:34:49.810000Z, -1283780
2021-12-24T11:34:51.810000Z, -1283786
2021-12-24T11:34:53.810000Z, -1283799
2021-12-24T11:34:55.810000Z, -1283817
2021-12-24T11:34:57.810000Z, -1283843
2021-12-24T11:34:59.810000Z, -1283866
2021-12-24T11:35:01.810000Z, -1283882
2021-12-24T11:35:03.810000Z, -1283902
2021-12-24T11:35:05.810000Z, -1283920
2021-12-24T11:35:07.810000Z, -1283936
2021-12-24T11:35:09.810000Z, -1283958
2021-12-24T11:35:11.810000Z, -1283984
2021-12-24T11:35:13.810000Z, -1284017
2021-12-24T11:35:15.810000Z, -1284043
2021-12-24T11:35:17.810000Z, -1284063
2021-12-24T11:35:19.810000Z, -1284095
2021-12-24T11:35:21.810000Z, -1284129
2021-12-24T11:35:23.810000Z, -1284160
2021-12-24T11:35:25.810000Z, -1284199
2021-12-24T11:35:27.810000Z, -1284237
2021-12-24T11:35:29.810000Z, -1284277
2021-12-24T11:35:31.810000Z, -1284319
2021-12-24T11:35:33.810000Z, -1284359
2021-12-24T11:35:35.810000Z, -1284404
2021-12-24T11:35:37.810000Z, -1284452
2021-12-24T11:35:39.810000Z, -1284495
2021-12-24T11:35:41.810000Z, -1284537
2021-12-24T11:35:43.810000Z, -1284580
2021-12-24T11:35:45.810000Z, -1284620
2021-12-24T11:35:47.810000Z, -1284659
2021-12-24T11:35:49.810000Z, -1284701
2021-12-24T11:35:51.810000Z, -1284745
2021-12-24T11:35:53.810000Z, -1284783
2021-12-24T11:35:55.810000Z, -1284816
2021-12-24T11:35:57.810000Z, -1284851
2021-12-24T11:35:59.810000Z, -1284882
2021-12-24T11:36:01.810000Z, -1284920
2021-12-24T11:36:03.810000Z, -1284958
2021-12-24T11:36:05.810000Z, -1285000
2021-12-24T11:36:07.810000Z, -1285045
2021-12-24T11:36:09.810000Z, -1285085
2021-12-24T11:36:11.810000Z, -1285130
2021-12-24T11:36:13.810000Z, -1285166
2021-12-24T11:36:15.810000Z, -1285210
2021-12-24T11:36:17.810000Z, -1285257
2021-12-24T11:36:19.810000Z, -1285299
2021-12-24T11:36:21.810000Z, -1285349
2021-12-24T11:36:23.810000Z, -1285393
2021-12-24T11:36:25.810000Z, -1285439
2021-12-24T11:36:27.810000Z, -1285482
2021-12-24T11:36:29.810000Z, -1285519
2021-12-24T11:36:31.810000Z, -1285567
2021-12-24T11:36:33.810000Z, -1285608
2021-12-24T11:36:35.810000Z, -1285645
2021-12-24T11:36:37.810000Z, -1285684
2021-12-24T11:36:39.810000Z, -1285724
2021-12-24T11:36:41.810000Z, -1285762
2021-12-24T11:36:43.810000Z, -1285794
2021-12-24T11:36:45.810000Z, -1285833
2021-12-24T11:36:47.810000Z, -1285878
2021-12-24T11:36:49.810000Z, -1285923
2021-12-24T11:36:51.810000Z, -1285972
2021-12-24T11:36:53.810000Z, -1286019
2021-12-24T11:36:55.810000Z, -1286064
2021-12-24T11:36:57.810000Z, -1286111
2021-12-24T11:36:59.810000Z, -1286153
2021-12-24T11:37:01.810000Z, -1286197
2021-12-24T11:37:03.810000Z, -1286238
2021-12-24T11:37:05.810000Z, -1286277
2021-12-24T11:37:07.810000Z, -1286321
2021-12-24T11:37:09.810000Z, -1286360
2021-12-24T11:37:11.810000Z, -1286397
2021-12-24T11:37:13.810000Z, -1286431
2021-12-24T11:37:15.810000Z, -1286463
2021-12-24T11:37:17.810000Z, -1286499
2021-12-24T11:37:19.810000Z, -1286533
2021-12-24T11:37:21.810000Z, -1286575
2021-12-24T11:37:23.810000Z, -1286622
2021-12-24T11:37:25.810000Z, -1286666
2021-12-24T11:37:27.810000Z, -1286712
2021-12-24T11:37:29.810000Z, -1286761
2021-12-24T11:37:31.810000Z, -1286806
2021-12-24T11:37:33.810000Z, -1286843
2021-12-24T11:37:35.810000Z, -1286883
2021-12-24T11:37:37.810000Z, -1286926
2021-12-24T11:37:39.810000Z, -1286968
2021-12-24T11:37:41.810000Z, -1287006
2021-12-24T11:37:43.810000Z, -1287038
2021-12-24T11:37:45.810000Z, -1287071
2021-12-24T11:37:47.810000Z, -1287114
2021-12-24T11:37:49.810000Z, -1287155
2021-12-24T11:37:51.810000Z, -1287192
2021-12-24T11:37:53.810000Z, -1287238
2021-12-24T11:37:55.810000Z, -1287286
2021-12-24T11:37:57.810000Z, -1287331
2021-12-24T11:37:59.810000Z, -1287374
2021-12-24T11:38:01.810000Z, -1287416
2021-12-24T11:38:03.810000Z, -1287458
2021-12-24T11:38:05.810000Z, -1287504
2021-12-24T11:38:07.810000Z, -1287555
2021-12-24T11:38:09.810000Z, -1287597
2021-12-24T11:38:11.810000Z, -1287637
2021-12-24T11:38:13.810000Z, -1287680
2021-12-24T11:38:15.810000Z, -1287723
2021-12-24T11:38:17.810000Z, -1287765
2021-12-24T11:38:19.810000Z, -1287802
2021-12-24T11:38:21.810000Z, -1287843
2021-12-24T11:38:23.810000Z, -1287890
2021-12-24T11:38:25.810000Z, -1287940
2021-12-24T11:38:27.810000Z, -1287987
2021-12-24T11:38:29.810000Z, -1288034
2021-12-24T11:38:31.810000Z, -1288082
2021-12-24T11:38:33.810000Z, -1288120
2021-12-24T11:38:35.810000Z, -1288155
2021-12-24T11:38:37.810000Z, -1288192
2021-12-24T11:38:39.810000Z, -1288233
2021-12-24T11:38:41.810000Z, -1288276
2021-12-24T11:38:43.810000Z, -1288313
2021-12-24T11:38:45.810000Z, -1288353
2021-12-24T11:38:47.810000Z, -1288391
2021-12-24T11:38:49.810000Z, -1288419
2021-12-24T11:38:51.810000Z, -1288460
2021-12-24T11:38:53.810000Z, -1288505
2021-12-24T11:38:55.810000Z, -1288549
2021-12-24T11:38:57.810000Z, -1288598
2021-12-24T11:38:59.810000Z, -1288641
2021-12-24T11:39:01.810000Z, -1288688
2021-12-24T11:39:03.810000Z, -1288733
2021-12-24T11:39:05.810000Z, -1288772
2021-12-24T11:39:07.810000Z, -1288816
2021-12-24T11:39:09.810000Z, -1288861
2021-12-24T11:39:11.810000Z, -1288908
2021-12-24T11:39:13.810000Z, -1288954
2021-12-24T11:39:15.810000Z, -1289005
2021-12-24T11:39:17.810000Z, -1289053
2021-12-24T11:39:19.810000Z, -1289090
2021-12-24T11:39:21.810000Z, -1289122
2021-12-24T11:39:23.810000Z, -1289158
2021-12-24T11:39:25.810000Z, -1289202
2021-12-24T11:39:27.810000Z, -1289243
2021-12-24T11:39:29.810000Z, -1289284
2021-12-24T11:39:31.810000Z, -1289322
2021-12-24T11:39:33.810000Z, -1289362
2021-12-24T11:39:35.810000Z, -1289411
2021-12-24T11:39:37.810000Z, -1289457
2021-12-24T11:39:39.810000Z, -1289502
2021-12-24T11:39:41.810000Z, -1289541
2021-12-24T11:39:43.810000Z, -1289573
2021-12-24T11:39:45.810000Z, -1289619
2021-12-24T11:39:47.810000Z, -1289666
2021-12-24T11:39:49.810000Z, -1289708
2021-12-24T11:39:51.810000Z, -1289756
2021-12-24T11:39:53.810000Z, -1289804
2021-12-24T11:39:55.810000Z, -1289847
2021-12-24T11:39:57.810000Z, -1289893
2021-12-24T11:39:59.810000Z, -1289932
2021-12-24T11:40:01.810000Z, -1289970
2021-12-24T11:40:03.810000Z, -1290015
2021-12-24T11:40:05.810000Z, -1290059
2021-12-24T11:40:07.810000Z, -1290100
2021-12-24T11:40:09.810000Z, -1290138
2021-12-24T11:40:11.810000Z, -1290183
2021-12-24T11:40:13.810000Z, -1290224
2021-12-24T11:40:15.810000Z, -1290256
2021-12-24T11:40:17.810000Z, -1290297
2021-12-24T11:40:19.810000Z, -1290344
2021-12-24T11:40:21.810000Z, -1290394
2021-12-24T11:40:23.810000Z, -1290440
2021-12-24T11:40:25.810000Z, -1290485
2021-12-24T11:40:27.810000Z, -1290533
2021-12-24T11:40:29.810000Z, -1290577
2021-12-24T11:40:31.810000Z, -1290620
2021-12-24T11:40:33.810000Z, -1290659
2021-12-24T11:40:35.810000Z, -1290695
2021-12-24T11:40:37.810000Z, -1290734
2021-12-24T11:40:39.810000Z, -1290773
2021-12-24T11:40:41.810000Z, -1290810
2021-12-24T11:40:43.810000Z, -1290848
2021-12-24T11:40:45.810000Z, -1290891
2021-12-24T11:40:47.810000Z, -1290935
2021-12-24T11:40:49.810000Z, -1290974
2021-12-24T11:40:51.810000Z, -1291015
2021-12-24T11:40:53.810000Z, -1291058
2021-12-24T11:40:55.810000Z, -1291099
2021-12-24T11:40:57.810000Z, -1291142
2021-12-24T11:40:59.810000Z, -1291188
2021-12-24T11:41:01.810000Z, -1291232
2021-12-24T11:41:03.810000Z, -1291267
2021-12-24T11:41:05.810000Z, -1291302
2021-12-24T11:41:07.810000Z, -1291337
2021-12-24T11:41:09.810000Z, -1291376
2021-12-24T11:41:11.810000Z, -1291420
2021-12-24T11:41:13.810000Z, -1291460
2021-12-24T11:41:15.810000Z, -1291496
2021-12-24T11:41:17.810000Z, -1291528
2021-12-24T11:41:19.810000Z, -1291565
2021-12-24T11:41:21.810000Z, -1291600
2021-12-24T11:41:23.810000Z, -1291628
2021-12-24T11:41:25.810000Z, -1291658
2021-12-24T11:41:27.810000Z, -1291681
2021-12-24T11:41:29.810000Z, -1291717
2021-12-24T11:41:31.810000Z, -1291763
2021-12-24T11:41:33.810000Z, -1291803
2021-12-24T11:41:35.810000Z, -1291841
2021-12-24T11:41:37.810000Z, -1291876
2021-12-24T11:41:39.810000Z, -1291924
2021-12-24T11:41:41.810000Z, -1291976
2021-12-24T11:41:43.810000Z, -1292028
2021-12-24T11:41:45.810000Z, -1292080
2021-12-24T11:41:47.810000Z, -1292121
2021-12-24T11:41:49.810000Z, -1292168
2021-12-24T11:41:51.810000Z, -1292210
2021-12-24T11:41:53.810000Z, -1292252
2021-12-24T11:41:55.810000Z, -1292302
2021-12-24T11:41:57.810000Z, -1292341
2021-12-24T11:41:59.810000Z, -1292371
2021-12-24T11:42:01.810000Z, -1292407
2021-12-24T11:42:03.810000Z, -1292442
2021-12-24T11:42:05.810000Z, -1292471
2021-12-24T11:42:07.810000Z, -1292509
2021-12-24T11:42:09.810000Z, -1292552
2021-12-24T11:42:11.810000Z, -1292593
2021-12-24T11:42:13.810000Z, -1292639
2021-12-24T11:42:15.810000Z, -1292692
2021-12-24T11:42:17.810000Z, -1292741
2021-12-24T11:42:19.810000Z, -1292784
2021-12-24T11:42:21.810000Z, -1292826
2021-12-24T11:42:23.810000Z, -1292868
2021-12-24T11:42:25.810000Z, -1292909
2021-12-24T11:42:27.810000Z, -1292947
2021-12-24T11:42:29.810000Z, -1292988
2021-12-24T11:42:31.810000Z, -1293030
2021-12-24T11:42:33.810000Z, -1293077
2021-12-24T11:42:35.810000Z, -1293128
2021-12-24T11:42:37.810000Z, -1293170
2021-12-24T11:42:39.810000Z, -1293220
2021-12-24T11:42:41.810000Z, -1293281
2021-12-24T11:42:43.810000Z, -1293331
2021-12-24T11:42:45.810000Z, -1293377
2021-12-24T11:42:47.810000Z, -1293422
2021-12-24T11:42:49.810000Z, -1293464
2021-12-24T11:42:51.810000Z, -1293508
2021-12-24T11:42:53.810000Z, -1293556
2021-12-24T11:42:55.810000Z, -1293609
2021-12-24T11:42:57.810000Z, -1293663
2021-12-24T11:42:59.810000Z, -1293709
2021-12-24T11:43:01.810000Z, -1293753
2021-12-24T11:43:03.810000Z, -1293801
2021-12-24T11:43:05.810000Z, -1293839
2021-12-24T11:43:07.810000Z, -1293875
2021-12-24T11:43:09.810000Z, -1293914
2021-12-24T11:43:11.810000Z, -1293957
2021-12-24T11:43:13.810000Z, -1293999
2021-12-24T11:43:15.810000Z, -1294033
2021-12-24T11:43:17.810000Z, -1294077
2021-12-24T11:43:19.810000Z, -1294124
2021-12-24T11:43:21.810000Z, -1294170
2021-12-24T11:43:23.810000Z, -1294219
2021-12-24T11:43:25.810000Z, -1294268
2021-12-24T11:43:27.810000Z, -1294310
2021-12-24T11:43:29.810000Z, -1294346
2021-12-24T11:43:31.810000Z, -1294385
2021-12-24T11:43:33.810000Z, -1294438
2021-12-24T11:43:35.810000Z, -1294496
2021-12-24T11:43:37.810000Z, -1294546
2021-12-24T11:43:39.810000Z, -1294595
2021-12-24T11:43:41.810000Z, -1294637
2021-12-24T11:43:43.810000Z, -1294674
2021-12-24T11:43:45.810000Z, -1294710
2021-12-24T11:43:47.810000Z, -1294750
2021-12-24T11:43:49.810000Z, -1294798
2021-12-24T11:43:51.810000Z, -1294844
2021-12-24T11:43:53.810000Z, -1294890
2021-12-24T11:43:55.810000Z, -1294928
2021-12-24T11:43:57.810000Z, -1294970
2021-12-24T11:43:59.810000Z, -1295011
2021-12-24T11:44:01.810000Z, -1295045
2021-12-24T11:44:03.810000Z, -1295077
2021-12-24T11:44:05.810000Z, -1295117
2021-12-24T11:44:07.810000Z, -1295170
2021-12-24T11:44:09.810000Z, -1295220
2021-12-24T11:44:11.810000Z, -1295271
2021-12-24T11:44:13.810000Z, -1295317
2021-12-24T11:44:15.810000Z, -1295354
2021-12-24T11:44:17.810000Z, -1295398
2021-12-24T11:44:19.810000Z, -1295432
2021-12-24T11:44:21.810000Z, -1295459
2021-12-24T11:44:23.810000Z, -1295493
2021-12-24T11:44:25.810000Z, -1295532
2021-12-24T11:44:27.810000Z, -1295577
2021-12-24T11:44:29.810000Z, -1295623
2021-12-24T11:44:31.810000Z, -1295670
2021-12-24T11:44:33.810000Z, -1295716
2021-12-24T11:44:35.810000Z, -1295764
2021-12-24T11:44:37.810000Z, -1295813
2021-12-24T11:44:39.810000Z, -1295855
2021-12-24T11:44:41.810000Z, -1295911
2021-12-24T11:44:43.810000Z, -1295960
2021-12-24T11:44:45.810000Z, -1295992
2021-12-24T11:44:47.810000Z, -1296036
2021-12-24T11:44:49.810000Z, -1296079
2021-12-24T11:44:51.810000Z, -1296116
2021-12-24T11:44:53.810000Z, -1296164
2021-12-24T11:44:55.810000Z, -1296209
2021-12-24T11:44:57.810000Z, -1296253
2021-12-24T11:44:59.810000Z, -1296298
2021-12-24T11:45:01.810000Z, -1296342
2021-12-24T11:45:03.810000Z, -1296383
2021-12-24T11:45:05.810000Z, -1296417
2021-12-24T11:45:07.810000Z, -1296455
2021-12-24T11:45:09.810000Z, -1296501
2021-12-24T11:45:11.810000Z, -1296544
2021-12-24T11:45:13.810000Z, -1296587
2021-12-24T11:45:15.810000Z, -1296630
2021-12-24T11:45:17.810000Z, -1296666
2021-12-24T11:45:19.810000Z, -1296708
2021-12-24T11:45:21.810000Z, -1296751
2021-12-24T11:45:23.810000Z, -1296794
2021-12-24T11:45:25.810000Z, -1296837
2021-12-24T11:45:27.810000Z, -1296875
2021-12-24T11:45:29.810000Z, -1296918
2021-12-24T11:45:31.810000Z, -1296971
