# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMU
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 135.1
# dip_deg: -29.4
# instrument: VBB Pos SCI mode
# scale_factor: 1.4068E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T23:10:09.810000Z, 2943787
2021-12-24T23:10:11.810000Z, 2943492
2021-12-24T23:10:13.810000Z, 2943195
2021-12-24T23:10:15.810000Z, 2942897
2021-12-24T23:10:17.810000Z, 2942614
2021-12-24T23:10:19.810000Z, 2942322
2021-12-24T23:10:21.810000Z, 2942018
2021-12-24T23:10:23.810000Z, 2941729
2021-12-24T23:10:25.810000Z, 2941441
2021-12-24T23:10:27.810000Z, 2941157
2021-12-24T23:10:29.810000Z, 2940870
2021-12-24T23:10:31.810000Z, 2940570
2021-12-24T23:10:33.810000Z, 2940272
2021-12-24T23:10:35.810000Z, 2939981
2021-12-24T23:10:37.810000Z, 2939686
2021-12-24T23:10:39.810000Z, 2939388
2021-12-24T23:10:41.810000Z, 2939102
2021-12-24T23:10:43.810000Z, 2938813
2021-12-24T23:10:45.810000Z, 2938518
2021-12-24T23:10:47.810000Z, 2938223
2021-12-24T23:10:49.810000Z, 2937936
2021-12-24T23:10:51.810000Z, 2937654
2021-12-24T23:10:53.810000Z, 2937368
2021-12-24T23:10:55.810000Z, 2937082
2021-12-24T23:10:57.810000Z, 2936788
2021-12-24T23:10:59.810000Z, 2936483
2021-12-24T23:11:01.810000Z, 2936187
2021-12-24T23:11:03.810000Z, 2935892
2021-12-24T23:11:05.810000Z, 2935597
2021-12-24T23:11:07.810000Z, 2935305
2021-12-24T23:11:09.810000Z, 2935017
2021-12-24T23:11:11.810000Z, 2934733
2021-12-24T23:11:13.810000Z, 2934441
2021-12-24T23:11:15.810000Z, 2934150
2021-12-24T23:11:17.810000Z, 2933854
2021-12-24T23:11:19.810000Z, 2933562
2021-12-24T23:11:21.810000Z, 2933274
2021-12-24T23:11:23.810000Z, 2932978
2021-12-24T23:11:25.810000Z, 2932686
2021-12-24T23:11:27.810000Z, 2932394
2021-12-24T23:11:29.810000Z, 2932104
2021-12-24T23:11:31.810000Z, 2931809
2021-12-24T23:11:33.810000Z, 2931505
2021-12-24T23:11:35.810000Z, 2931210
2021-12-24T23:11:37.810000Z, 2930913
2021-12-24T23:11:39.810000Z, 2930622
2021-12-24T23:11:41.810000Z, 2930337
2021-12-24T23:11:43.810000Z, 2930043
2021-12-24T23:11:45.810000Z, 2929745
2021-12-24T23:11:47.810000Z, 2929441
2021-12-24T23:11:49.810000Z, 2929141
2021-12-24T23:11:51.810000Z, 2928843
2021-12-24T23:11:53.810000Z, 2928549
2021-12-24T23:11:55.810000Z, 2928256
2021-12-24T23:11:57.810000Z, 2927958
2021-12-24T23:11:59.810000Z, 2927665
2021-12-24T23:12:01.810000Z, 2927369
2021-12-24T23:12:03.810000Z, 2927071
2021-12-24T23:12:05.810000Z, 2926775
2021-12-24T23:12:07.810000Z, 2926483
2021-12-24T23:12:09.810000Z, 2926184
2021-12-24T23:12:11.810000Z, 2925878
2021-12-24T23:12:13.810000Z, 2925577
2021-12-24T23:12:15.810000Z, 2925276
2021-12-24T23:12:17.810000Z, 2924985
2021-12-24T23:12:19.810000Z, 2924691
2021-12-24T23:12:21.810000Z, 2924389
2021-12-24T23:12:23.810000Z, 2924092
2021-12-24T23:12:25.810000Z, 2923793
2021-12-24T23:12:27.810000Z, 2923502
2021-12-24T23:12:29.810000Z, 2923205
2021-12-24T23:12:31.810000Z, 2922902
2021-12-24T23:12:33.810000Z, 2922602
2021-12-24T23:12:35.810000Z, 2922299
2021-12-24T23:12:37.810000Z, 2921996
2021-12-24T23:12:39.810000Z, 2921693
2021-12-24T23:12:41.810000Z, 2921403
2021-12-24T23:12:43.810000Z, 2921111
2021-12-24T23:12:45.810000Z, 2920817
2021-12-24T23:12:47.810000Z, 2920521
2021-12-24T23:12:49.810000Z, 2920213
2021-12-24T23:12:51.810000Z, 2919916
2021-12-24T23:12:53.810000Z, 2919615
2021-12-24T23:12:55.810000Z, 2919313
2021-12-24T23:12:57.810000Z, 2919018
2021-12-24T23:12:59.810000Z, 2918707
2021-12-24T23:13:01.810000Z, 2918400
2021-12-24T23:13:03.810000Z, 2918093
2021-12-24T23:13:05.810000Z, 2917792
2021-12-24T23:13:07.810000Z, 2917502
2021-12-24T23:13:09.810000Z, 2917205
2021-12-24T23:13:11.810000Z, 2916913
2021-12-24T23:13:13.810000Z, 2916612
2021-12-24T23:13:15.810000Z, 2916301
2021-12-24T23:13:17.810000Z, 2915986
2021-12-24T23:13:19.810000Z, 2915667
2021-12-24T23:13:21.810000Z, 2915355
2021-12-24T23:13:23.810000Z, 2915046
2021-12-24T23:13:25.810000Z, 2914744
2021-12-24T23:13:27.810000Z, 2914443
2021-12-24T23:13:29.810000Z, 2914138
2021-12-24T23:13:31.810000Z, 2913840
2021-12-24T23:13:33.810000Z, 2913529
2021-12-24T23:13:35.810000Z, 2913212
2021-12-24T23:13:37.810000Z, 2912906
2021-12-24T23:13:39.810000Z, 2912608
2021-12-24T23:13:41.810000Z, 2912311
2021-12-24T23:13:43.810000Z, 2912008
2021-12-24T23:13:45.810000Z, 2911706
2021-12-24T23:13:47.810000Z, 2911407
2021-12-24T23:13:49.810000Z, 2911111
2021-12-24T23:13:51.810000Z, 2910807
2021-12-24T23:13:53.810000Z, 2910499
2021-12-24T23:13:55.810000Z, 2910201
2021-12-24T23:13:57.810000Z, 2909898
2021-12-24T23:13:59.810000Z, 2909599
2021-12-24T23:14:01.810000Z, 2909301
2021-12-24T23:14:03.810000Z, 2909000
2021-12-24T23:14:05.810000Z, 2908707
2021-12-24T23:14:07.810000Z, 2908408
2021-12-24T23:14:09.810000Z, 2908108
2021-12-24T23:14:11.810000Z, 2907814
2021-12-24T23:14:13.810000Z, 2907519
2021-12-24T23:14:15.810000Z, 2907223
2021-12-24T23:14:17.810000Z, 2906925
2021-12-24T23:14:19.810000Z, 2906622
2021-12-24T23:14:21.810000Z, 2906318
2021-12-24T23:14:23.810000Z, 2906019
2021-12-24T23:14:25.810000Z, 2905718
2021-12-24T23:14:27.810000Z, 2905421
2021-12-24T23:14:29.810000Z, 2905125
2021-12-24T23:14:31.810000Z, 2904828
2021-12-24T23:14:33.810000Z, 2904527
2021-12-24T23:14:35.810000Z, 2904214
2021-12-24T23:14:37.810000Z, 2903905
2021-12-24T23:14:39.810000Z, 2903594
2021-12-24T23:14:41.810000Z, 2903285
2021-12-24T23:14:43.810000Z, 2902983
2021-12-24T23:14:45.810000Z, 2902682
2021-12-24T23:14:47.810000Z, 2902387
2021-12-24T23:14:49.810000Z, 2902096
2021-12-24T23:14:51.810000Z, 2901798
2021-12-24T23:14:53.810000Z, 2901486
2021-12-24T23:14:55.810000Z, 2901180
2021-12-24T23:14:57.810000Z, 2900870
2021-12-24T23:14:59.810000Z, 2900553
2021-12-24T23:15:01.810000Z, 2900250
2021-12-24T23:15:03.810000Z, 2899948
2021-12-24T23:15:05.810000Z, 2899647
2021-12-24T23:15:07.810000Z, 2899342
2021-12-24T23:15:09.810000Z, 2899032
2021-12-24T23:15:11.810000Z, 2898729
2021-12-24T23:15:13.810000Z, 2898425
2021-12-24T23:15:15.810000Z, 2898124
2021-12-24T23:15:17.810000Z, 2897822
2021-12-24T23:15:19.810000Z, 2897524
2021-12-24T23:15:21.810000Z, 2897220
2021-12-24T23:15:23.810000Z, 2896906
2021-12-24T23:15:25.810000Z, 2896606
2021-12-24T23:15:27.810000Z, 2896297
2021-12-24T23:15:29.810000Z, 2895977
2021-12-24T23:15:31.810000Z, 2895668
2021-12-24T23:15:33.810000Z, 2895366
2021-12-24T23:15:35.810000Z, 2895063
2021-12-24T23:15:37.810000Z, 2894758
2021-12-24T23:15:39.810000Z, 2894452
2021-12-24T23:15:41.810000Z, 2894146
2021-12-24T23:15:43.810000Z, 2893844
2021-12-24T23:15:45.810000Z, 2893547
2021-12-24T23:15:47.810000Z, 2893247
2021-12-24T23:15:49.810000Z, 2892943
2021-12-24T23:15:51.810000Z, 2892637
2021-12-24T23:15:53.810000Z, 2892330
2021-12-24T23:15:55.810000Z, 2892021
2021-12-24T23:15:57.810000Z, 2891715
2021-12-24T23:15:59.810000Z, 2891410
2021-12-24T23:16:01.810000Z, 2891105
2021-12-24T23:16:03.810000Z, 2890800
2021-12-24T23:16:05.810000Z, 2890493
2021-12-24T23:16:07.810000Z, 2890191
2021-12-24T23:16:09.810000Z, 2889889
2021-12-24T23:16:11.810000Z, 2889583
2021-12-24T23:16:13.810000Z, 2889281
2021-12-24T23:16:15.810000Z, 2888979
2021-12-24T23:16:17.810000Z, 2888675
2021-12-24T23:16:19.810000Z, 2888375
2021-12-24T23:16:21.810000Z, 2888073
2021-12-24T23:16:23.810000Z, 2887765
2021-12-24T23:16:25.810000Z, 2887450
2021-12-24T23:16:27.810000Z, 2887140
2021-12-24T23:16:29.810000Z, 2886835
2021-12-24T23:16:31.810000Z, 2886522
2021-12-24T23:16:33.810000Z, 2886209
2021-12-24T23:16:35.810000Z, 2885905
2021-12-24T23:16:37.810000Z, 2885598
2021-12-24T23:16:39.810000Z, 2885290
2021-12-24T23:16:41.810000Z, 2884985
2021-12-24T23:16:43.810000Z, 2884679
2021-12-24T23:16:45.810000Z, 2884375
2021-12-24T23:16:47.810000Z, 2884069
2021-12-24T23:16:49.810000Z, 2883760
2021-12-24T23:16:51.810000Z, 2883452
2021-12-24T23:16:53.810000Z, 2883146
2021-12-24T23:16:55.810000Z, 2882837
2021-12-24T23:16:57.810000Z, 2882527
2021-12-24T23:16:59.810000Z, 2882216
2021-12-24T23:17:01.810000Z, 2881911
2021-12-24T23:17:03.810000Z, 2881606
2021-12-24T23:17:05.810000Z, 2881290
2021-12-24T23:17:07.810000Z, 2880984
2021-12-24T23:17:09.810000Z, 2880680
2021-12-24T23:17:11.810000Z, 2880367
2021-12-24T23:17:13.810000Z, 2880057
2021-12-24T23:17:15.810000Z, 2879747
2021-12-24T23:17:17.810000Z, 2879436
2021-12-24T23:17:19.810000Z, 2879122
2021-12-24T23:17:21.810000Z, 2878806
2021-12-24T23:17:23.810000Z, 2878489
2021-12-24T23:17:25.810000Z, 2878175
2021-12-24T23:17:27.810000Z, 2877865
2021-12-24T23:17:29.810000Z, 2877554
2021-12-24T23:17:31.810000Z, 2877242
2021-12-24T23:17:33.810000Z, 2876931
2021-12-24T23:17:35.810000Z, 2876620
2021-12-24T23:17:37.810000Z, 2876315
2021-12-24T23:17:39.810000Z, 2876007
2021-12-24T23:17:41.810000Z, 2875696
2021-12-24T23:17:43.810000Z, 2875395
2021-12-24T23:17:45.810000Z, 2875081
2021-12-24T23:17:47.810000Z, 2874763
2021-12-24T23:17:49.810000Z, 2874457
2021-12-24T23:17:51.810000Z, 2874136
2021-12-24T23:17:53.810000Z, 2873825
2021-12-24T23:17:55.810000Z, 2873516
2021-12-24T23:17:57.810000Z, 2873201
2021-12-24T23:17:59.810000Z, 2872890
2021-12-24T23:18:01.810000Z, 2872568
2021-12-24T23:18:03.810000Z, 2872252
2021-12-24T23:18:05.810000Z, 2871942
2021-12-24T23:18:07.810000Z, 2871633
2021-12-24T23:18:09.810000Z, 2871324
2021-12-24T23:18:11.810000Z, 2871005
2021-12-24T23:18:13.810000Z, 2870689
2021-12-24T23:18:15.810000Z, 2870375
2021-12-24T23:18:17.810000Z, 2870059
2021-12-24T23:18:19.810000Z, 2869739
2021-12-24T23:18:21.810000Z, 2869419
2021-12-24T23:18:23.810000Z, 2869107
2021-12-24T23:18:25.810000Z, 2868800
2021-12-24T23:18:27.810000Z, 2868488
2021-12-24T23:18:29.810000Z, 2868173
2021-12-24T23:18:31.810000Z, 2867860
2021-12-24T23:18:33.810000Z, 2867550
2021-12-24T23:18:35.810000Z, 2867240
2021-12-24T23:18:37.810000Z, 2866923
2021-12-24T23:18:39.810000Z, 2866604
2021-12-24T23:18:41.810000Z, 2866286
2021-12-24T23:18:43.810000Z, 2865969
2021-12-24T23:18:45.810000Z, 2865655
2021-12-24T23:18:47.810000Z, 2865338
2021-12-24T23:18:49.810000Z, 2865025
2021-12-24T23:18:51.810000Z, 2864717
2021-12-24T23:18:53.810000Z, 2864399
2021-12-24T23:18:55.810000Z, 2864077
2021-12-24T23:18:57.810000Z, 2863760
2021-12-24T23:18:59.810000Z, 2863444
2021-12-24T23:19:01.810000Z, 2863132
2021-12-24T23:19:03.810000Z, 2862823
2021-12-24T23:19:05.810000Z, 2862505
2021-12-24T23:19:07.810000Z, 2862188
2021-12-24T23:19:09.810000Z, 2861876
2021-12-24T23:19:11.810000Z, 2861563
2021-12-24T23:19:13.810000Z, 2861250
2021-12-24T23:19:15.810000Z, 2860936
2021-12-24T23:19:17.810000Z, 2860629
2021-12-24T23:19:19.810000Z, 2860317
2021-12-24T23:19:21.810000Z, 2860006
2021-12-24T23:19:23.810000Z, 2859697
2021-12-24T23:19:25.810000Z, 2859375
2021-12-24T23:19:27.810000Z, 2859061
2021-12-24T23:19:29.810000Z, 2858750
2021-12-24T23:19:31.810000Z, 2858438
2021-12-24T23:19:33.810000Z, 2858123
2021-12-24T23:19:35.810000Z, 2857803
2021-12-24T23:19:37.810000Z, 2857493
2021-12-24T23:19:39.810000Z, 2857183
2021-12-24T23:19:41.810000Z, 2856864
2021-12-24T23:19:43.810000Z, 2856546
2021-12-24T23:19:45.810000Z, 2856228
2021-12-24T23:19:47.810000Z, 2855903
2021-12-24T23:19:49.810000Z, 2855579
2021-12-24T23:19:51.810000Z, 2855258
2021-12-24T23:19:53.810000Z, 2854934
2021-12-24T23:19:55.810000Z, 2854608
2021-12-24T23:19:57.810000Z, 2854289
2021-12-24T23:19:59.810000Z, 2853975
2021-12-24T23:20:01.810000Z, 2853660
2021-12-24T23:20:03.810000Z, 2853343
2021-12-24T23:20:05.810000Z, 2853024
2021-12-24T23:20:07.810000Z, 2852704
2021-12-24T23:20:09.810000Z, 2852387
2021-12-24T23:20:11.810000Z, 2852069
2021-12-24T23:20:13.810000Z, 2851746
2021-12-24T23:20:15.810000Z, 2851425
2021-12-24T23:20:17.810000Z, 2851104
2021-12-24T23:20:19.810000Z, 2850786
2021-12-24T23:20:21.810000Z, 2850469
2021-12-24T23:20:23.810000Z, 2850150
2021-12-24T23:20:25.810000Z, 2849834
2021-12-24T23:20:27.810000Z, 2849518
2021-12-24T23:20:29.810000Z, 2849200
2021-12-24T23:20:31.810000Z, 2848883
2021-12-24T23:20:33.810000Z, 2848565
2021-12-24T23:20:35.810000Z, 2848241
2021-12-24T23:20:37.810000Z, 2847922
2021-12-24T23:20:39.810000Z, 2847602
2021-12-24T23:20:41.810000Z, 2847279
2021-12-24T23:20:43.810000Z, 2846958
2021-12-24T23:20:45.810000Z, 2846633
2021-12-24T23:20:47.810000Z, 2846309
2021-12-24T23:20:49.810000Z, 2845988
2021-12-24T23:20:51.810000Z, 2845674
2021-12-24T23:20:53.810000Z, 2845361
2021-12-24T23:20:55.810000Z, 2845043
2021-12-24T23:20:57.810000Z, 2844733
2021-12-24T23:20:59.810000Z, 2844415
2021-12-24T23:21:01.810000Z, 2844089
2021-12-24T23:21:03.810000Z, 2843770
2021-12-24T23:21:05.810000Z, 2843443
2021-12-24T23:21:07.810000Z, 2843115
2021-12-24T23:21:09.810000Z, 2842789
2021-12-24T23:21:11.810000Z, 2842464
2021-12-24T23:21:13.810000Z, 2842139
2021-12-24T23:21:15.810000Z, 2841813
2021-12-24T23:21:17.810000Z, 2841495
2021-12-24T23:21:19.810000Z, 2841180
2021-12-24T23:21:21.810000Z, 2840860
2021-12-24T23:21:23.810000Z, 2840541
2021-12-24T23:21:25.810000Z, 2840221
2021-12-24T23:21:27.810000Z, 2839905
2021-12-24T23:21:29.810000Z, 2839584
2021-12-24T23:21:31.810000Z, 2839260
2021-12-24T23:21:33.810000Z, 2838955
2021-12-24T23:21:35.810000Z, 2838653
2021-12-24T23:21:37.810000Z, 2838340
2021-12-24T23:21:39.810000Z, 2838029
2021-12-24T23:21:41.810000Z, 2837702
2021-12-24T23:21:43.810000Z, 2837362
2021-12-24T23:21:45.810000Z, 2837021
2021-12-24T23:21:47.810000Z, 2836668
2021-12-24T23:21:49.810000Z, 2836324
2021-12-24T23:21:51.810000Z, 2835998
2021-12-24T23:21:53.810000Z, 2835685
2021-12-24T23:21:55.810000Z, 2835378
2021-12-24T23:21:57.810000Z, 2835074
2021-12-24T23:21:59.810000Z, 2834773
2021-12-24T23:22:01.810000Z, 2834462
2021-12-24T23:22:03.810000Z, 2834147
2021-12-24T23:22:05.810000Z, 2833831
2021-12-24T23:22:07.810000Z, 2833505
2021-12-24T23:22:09.810000Z, 2833184
2021-12-24T23:22:11.810000Z, 2832865
2021-12-24T23:22:13.810000Z, 2832529
2021-12-24T23:22:15.810000Z, 2832206
2021-12-24T23:22:17.810000Z, 2831901
2021-12-24T23:22:19.810000Z, 2831588
2021-12-24T23:22:21.810000Z, 2831284
2021-12-24T23:22:23.810000Z, 2830964
2021-12-24T23:22:25.810000Z, 2830631
2021-12-24T23:22:27.810000Z, 2830327
2021-12-24T23:22:29.810000Z, 2830022
2021-12-24T23:22:31.810000Z, 2829714
2021-12-24T23:22:33.810000Z, 2829421
2021-12-24T23:22:35.810000Z, 2829112
2021-12-24T23:22:37.810000Z, 2828796
2021-12-24T23:22:39.810000Z, 2828480
2021-12-24T23:22:41.810000Z, 2828163
2021-12-24T23:22:43.810000Z, 2827843
2021-12-24T23:22:45.810000Z, 2827512
2021-12-24T23:22:47.810000Z, 2827189
2021-12-24T23:22:49.810000Z, 2826873
2021-12-24T23:22:51.810000Z, 2826552
2021-12-24T23:22:53.810000Z, 2826235
2021-12-24T23:22:55.810000Z, 2825929
2021-12-24T23:22:57.810000Z, 2825613
2021-12-24T23:22:59.810000Z, 2825282
2021-12-24T23:23:01.810000Z, 2824952
2021-12-24T23:23:03.810000Z, 2824624
2021-12-24T23:23:05.810000Z, 2824292
2021-12-24T23:23:07.810000Z, 2823956
2021-12-24T23:23:09.810000Z, 2823623
2021-12-24T23:23:11.810000Z, 2823290
2021-12-24T23:23:13.810000Z, 2822961
2021-12-24T23:23:15.810000Z, 2822627
2021-12-24T23:23:17.810000Z, 2822290
2021-12-24T23:23:19.810000Z, 2821962
2021-12-24T23:23:21.810000Z, 2821631
2021-12-24T23:23:23.810000Z, 2821302
2021-12-24T23:23:25.810000Z, 2820970
2021-12-24T23:23:27.810000Z, 2820647
2021-12-24T23:23:29.810000Z, 2820326
2021-12-24T23:23:31.810000Z, 2819992
2021-12-24T23:23:33.810000Z, 2819664
2021-12-24T23:23:35.810000Z, 2819327
2021-12-24T23:23:37.810000Z, 2818990
2021-12-24T23:23:39.810000Z, 2818655
2021-12-24T23:23:41.810000Z, 2818312
2021-12-24T23:23:43.810000Z, 2817984
2021-12-24T23:23:45.810000Z, 2817655
2021-12-24T23:23:47.810000Z, 2817319
2021-12-24T23:23:49.810000Z, 2816982
2021-12-24T23:23:51.810000Z, 2816646
2021-12-24T23:23:53.810000Z, 2816317
2021-12-24T23:23:55.810000Z, 2815983
2021-12-24T23:23:57.810000Z, 2815653
2021-12-24T23:23:59.810000Z, 2815329
2021-12-24T23:24:01.810000Z, 2814996
2021-12-24T23:24:03.810000Z, 2814665
2021-12-24T23:24:05.810000Z, 2814334
2021-12-24T23:24:07.810000Z, 2814004
2021-12-24T23:24:09.810000Z, 2813669
2021-12-24T23:24:11.810000Z, 2813329
2021-12-24T23:24:13.810000Z, 2813000
2021-12-24T23:24:15.810000Z, 2812668
2021-12-24T23:24:17.810000Z, 2812333
2021-12-24T23:24:19.810000Z, 2812002
2021-12-24T23:24:21.810000Z, 2811670
2021-12-24T23:24:23.810000Z, 2811344
2021-12-24T23:24:25.810000Z, 2811022
2021-12-24T23:24:27.810000Z, 2810692
2021-12-24T23:24:29.810000Z, 2810361
2021-12-24T23:24:31.810000Z, 2810031
2021-12-24T23:24:33.810000Z, 2809694
2021-12-24T23:24:35.810000Z, 2809358
2021-12-24T23:24:37.810000Z, 2809023
2021-12-24T23:24:39.810000Z, 2808693
2021-12-24T23:24:41.810000Z, 2808360
2021-12-24T23:24:43.810000Z, 2808020
2021-12-24T23:24:45.810000Z, 2807698
2021-12-24T23:24:47.810000Z, 2807371
2021-12-24T23:24:49.810000Z, 2807037
2021-12-24T23:24:51.810000Z, 2806714
2021-12-24T23:24:53.810000Z, 2806383
2021-12-24T23:24:55.810000Z, 2806047
2021-12-24T23:24:57.810000Z, 2805713
2021-12-24T23:24:59.810000Z, 2805379
2021-12-24T23:25:01.810000Z, 2805052
2021-12-24T23:25:03.810000Z, 2804725
2021-12-24T23:25:05.810000Z, 2804396
2021-12-24T23:25:07.810000Z, 2804060
2021-12-24T23:25:09.810000Z, 2803724
2021-12-24T23:25:11.810000Z, 2803391
2021-12-24T23:25:13.810000Z, 2803051
2021-12-24T23:25:15.810000Z, 2802715
2021-12-24T23:25:17.810000Z, 2802380
2021-12-24T23:25:19.810000Z, 2802046
2021-12-24T23:25:21.810000Z, 2801715
2021-12-24T23:25:23.810000Z, 2801380
2021-12-24T23:25:25.810000Z, 2801045
2021-12-24T23:25:27.810000Z, 2800714
2021-12-24T23:25:29.810000Z, 2800381
2021-12-24T23:25:31.810000Z, 2800045
2021-12-24T23:25:33.810000Z, 2799712
2021-12-24T23:25:35.810000Z, 2799375
2021-12-24T23:25:37.810000Z, 2799034
2021-12-24T23:25:39.810000Z, 2798699
2021-12-24T23:25:41.810000Z, 2798368
2021-12-24T23:25:43.810000Z, 2798033
2021-12-24T23:25:45.810000Z, 2797699
2021-12-24T23:25:47.810000Z, 2797374
2021-12-24T23:25:49.810000Z, 2797042
2021-12-24T23:25:51.810000Z, 2796705
2021-12-24T23:25:53.810000Z, 2796371
2021-12-24T23:25:55.810000Z, 2796032
2021-12-24T23:25:57.810000Z, 2795691
2021-12-24T23:25:59.810000Z, 2795355
2021-12-24T23:26:01.810000Z, 2795014
2021-12-24T23:26:03.810000Z, 2794674
2021-12-24T23:26:05.810000Z, 2794336
2021-12-24T23:26:07.810000Z, 2793999
2021-12-24T23:26:09.810000Z, 2793667
2021-12-24T23:26:11.810000Z, 2793335
2021-12-24T23:26:13.810000Z, 2793007
2021-12-24T23:26:15.810000Z, 2792677
2021-12-24T23:26:17.810000Z, 2792335
2021-12-24T23:26:19.810000Z, 2791994
2021-12-24T23:26:21.810000Z, 2791659
2021-12-24T23:26:23.810000Z, 2791322
2021-12-24T23:26:25.810000Z, 2790991
2021-12-24T23:26:27.810000Z, 2790666
2021-12-24T23:26:29.810000Z, 2790335
2021-12-24T23:26:31.810000Z, 2790005
2021-12-24T23:26:33.810000Z, 2789671
2021-12-24T23:26:35.810000Z, 2789341
2021-12-24T23:26:37.810000Z, 2789011
2021-12-24T23:26:39.810000Z, 2788678
2021-12-24T23:26:41.810000Z, 2788344
2021-12-24T23:26:43.810000Z, 2788005
2021-12-24T23:26:45.810000Z, 2787670
2021-12-24T23:26:47.810000Z, 2787337
2021-12-24T23:26:49.810000Z, 2786999
2021-12-24T23:26:51.810000Z, 2786662
2021-12-24T23:26:53.810000Z, 2786326
2021-12-24T23:26:55.810000Z, 2785987
2021-12-24T23:26:57.810000Z, 2785642
2021-12-24T23:26:59.810000Z, 2785306
2021-12-24T23:27:01.810000Z, 2784967
2021-12-24T23:27:03.810000Z, 2784622
2021-12-24T23:27:05.810000Z, 2784293
2021-12-24T23:27:07.810000Z, 2783955
2021-12-24T23:27:09.810000Z, 2783614
2021-12-24T23:27:11.810000Z, 2783289
2021-12-24T23:27:13.810000Z, 2782958
2021-12-24T23:27:15.810000Z, 2782625
2021-12-24T23:27:17.810000Z, 2782293
2021-12-24T23:27:19.810000Z, 2781955
2021-12-24T23:27:21.810000Z, 2781615
2021-12-24T23:27:23.810000Z, 2781272
2021-12-24T23:27:25.810000Z, 2780941
2021-12-24T23:27:27.810000Z, 2780606
2021-12-24T23:27:29.810000Z, 2780272
2021-12-24T23:27:31.810000Z, 2779944
2021-12-24T23:27:33.810000Z, 2779609
2021-12-24T23:27:35.810000Z, 2779272
2021-12-24T23:27:37.810000Z, 2778933
2021-12-24T23:27:39.810000Z, 2778598
2021-12-24T23:27:41.810000Z, 2778263
2021-12-24T23:27:43.810000Z, 2777922
2021-12-24T23:27:45.810000Z, 2777580
2021-12-24T23:27:47.810000Z, 2777235
2021-12-24T23:27:49.810000Z, 2776887
2021-12-24T23:27:51.810000Z, 2776539
2021-12-24T23:27:53.810000Z, 2776201
2021-12-24T23:27:55.810000Z, 2775867
2021-12-24T23:27:57.810000Z, 2775525
2021-12-24T23:27:59.810000Z, 2775186
2021-12-24T23:28:01.810000Z, 2774845
2021-12-24T23:28:03.810000Z, 2774499
2021-12-24T23:28:05.810000Z, 2774159
2021-12-24T23:28:07.810000Z, 2773817
2021-12-24T23:28:09.810000Z, 2773482
2021-12-24T23:28:11.810000Z, 2773144
2021-12-24T23:28:13.810000Z, 2772798
2021-12-24T23:28:15.810000Z, 2772457
2021-12-24T23:28:17.810000Z, 2772114
2021-12-24T23:28:19.810000Z, 2771769
2021-12-24T23:28:21.810000Z, 2771424
2021-12-24T23:28:23.810000Z, 2771085
2021-12-24T23:28:25.810000Z, 2770745
2021-12-24T23:28:27.810000Z, 2770397
2021-12-24T23:28:29.810000Z, 2770053
2021-12-24T23:28:31.810000Z, 2769710
2021-12-24T23:28:33.810000Z, 2769368
2021-12-24T23:28:35.810000Z, 2769025
2021-12-24T23:28:37.810000Z, 2768683
2021-12-24T23:28:39.810000Z, 2768339
2021-12-24T23:28:41.810000Z, 2768000
2021-12-24T23:28:43.810000Z, 2767658
2021-12-24T23:28:45.810000Z, 2767303
2021-12-24T23:28:47.810000Z, 2766966
2021-12-24T23:28:49.810000Z, 2766630
2021-12-24T23:28:51.810000Z, 2766294
2021-12-24T23:28:53.810000Z, 2765958
2021-12-24T23:28:55.810000Z, 2765606
2021-12-24T23:28:57.810000Z, 2765260
2021-12-24T23:28:59.810000Z, 2764910
2021-12-24T23:29:01.810000Z, 2764566
2021-12-24T23:29:03.810000Z, 2764228
2021-12-24T23:29:05.810000Z, 2763877
2021-12-24T23:29:07.810000Z, 2763531
2021-12-24T23:29:09.810000Z, 2763192
2021-12-24T23:29:11.810000Z, 2762848
2021-12-24T23:29:13.810000Z, 2762502
2021-12-24T23:29:15.810000Z, 2762164
2021-12-24T23:29:17.810000Z, 2761825
2021-12-24T23:29:19.810000Z, 2761483
2021-12-24T23:29:21.810000Z, 2761144
2021-12-24T23:29:23.810000Z, 2760800
2021-12-24T23:29:25.810000Z, 2760449
2021-12-24T23:29:27.810000Z, 2760106
2021-12-24T23:29:29.810000Z, 2759764
2021-12-24T23:29:31.810000Z, 2759421
2021-12-24T23:29:33.810000Z, 2759083
2021-12-24T23:29:35.810000Z, 2758743
2021-12-24T23:29:37.810000Z, 2758397
2021-12-24T23:29:39.810000Z, 2758041
2021-12-24T23:29:41.810000Z, 2757686
2021-12-24T23:29:43.810000Z, 2757339
2021-12-24T23:29:45.810000Z, 2756990
2021-12-24T23:29:47.810000Z, 2756647
2021-12-24T23:29:49.810000Z, 2756306
2021-12-24T23:29:51.810000Z, 2755963
2021-12-24T23:29:53.810000Z, 2755618
2021-12-24T23:29:55.810000Z, 2755271
2021-12-24T23:29:57.810000Z, 2754933
