# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMW
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 255.0
# dip_deg: -29.7
# instrument: VBB Pos SCI mode
# scale_factor: 1.38884E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T00:19:51.810000Z, 1828554
2021-12-24T00:19:53.810000Z, 1828128
2021-12-24T00:19:55.810000Z, 1827696
2021-12-24T00:19:57.810000Z, 1827270
2021-12-24T00:19:59.810000Z, 1826841
2021-12-24T00:20:01.810000Z, 1826406
2021-12-24T00:20:03.810000Z, 1825976
2021-12-24T00:20:05.810000Z, 1825548
2021-12-24T00:20:07.810000Z, 1825119
2021-12-24T00:20:09.810000Z, 1824688
2021-12-24T00:20:11.810000Z, 1824259
2021-12-24T00:20:13.810000Z, 1823824
2021-12-24T00:20:15.810000Z, 1823387
2021-12-24T00:20:17.810000Z, 1822957
2021-12-24T00:20:19.810000Z, 1822522
2021-12-24T00:20:21.810000Z, 1822090
2021-12-24T00:20:23.810000Z, 1821666
2021-12-24T00:20:25.810000Z, 1821235
2021-12-24T00:20:27.810000Z, 1820803
2021-12-24T00:20:29.810000Z, 1820372
2021-12-24T00:20:31.810000Z, 1819935
2021-12-24T00:20:33.810000Z, 1819501
2021-12-24T00:20:35.810000Z, 1819070
2021-12-24T00:20:37.810000Z, 1818640
2021-12-24T00:20:39.810000Z, 1818206
2021-12-24T00:20:41.810000Z, 1817774
2021-12-24T00:20:43.810000Z, 1817343
2021-12-24T00:20:45.810000Z, 1816909
2021-12-24T00:20:47.810000Z, 1816482
2021-12-24T00:20:49.810000Z, 1816060
2021-12-24T00:20:51.810000Z, 1815638
2021-12-24T00:20:53.810000Z, 1815212
2021-12-24T00:20:55.810000Z, 1814781
2021-12-24T00:20:57.810000Z, 1814349
2021-12-24T00:20:59.810000Z, 1813920
2021-12-24T00:21:01.810000Z, 1813491
2021-12-24T00:21:03.810000Z, 1813061
2021-12-24T00:21:05.810000Z, 1812635
2021-12-24T00:21:07.810000Z, 1812206
2021-12-24T00:21:09.810000Z, 1811772
2021-12-24T00:21:11.810000Z, 1811338
2021-12-24T00:21:13.810000Z, 1810898
2021-12-24T00:21:15.810000Z, 1810462
2021-12-24T00:21:17.810000Z, 1810030
2021-12-24T00:21:19.810000Z, 1809597
2021-12-24T00:21:21.810000Z, 1809175
2021-12-24T00:21:23.810000Z, 1808752
2021-12-24T00:21:25.810000Z, 1808318
2021-12-24T00:21:27.810000Z, 1807892
2021-12-24T00:21:29.810000Z, 1807457
2021-12-24T00:21:31.810000Z, 1807014
2021-12-24T00:21:33.810000Z, 1806590
2021-12-24T00:21:35.810000Z, 1806160
2021-12-24T00:21:37.810000Z, 1805736
2021-12-24T00:21:39.810000Z, 1805311
2021-12-24T00:21:41.810000Z, 1804871
2021-12-24T00:21:43.810000Z, 1804441
2021-12-24T00:21:45.810000Z, 1804008
2021-12-24T00:21:47.810000Z, 1803576
2021-12-24T00:21:49.810000Z, 1803148
2021-12-24T00:21:51.810000Z, 1802713
2021-12-24T00:21:53.810000Z, 1802287
2021-12-24T00:21:55.810000Z, 1801858
2021-12-24T00:21:57.810000Z, 1801416
2021-12-24T00:21:59.810000Z, 1800981
2021-12-24T00:22:01.810000Z, 1800540
2021-12-24T00:22:03.810000Z, 1800101
2021-12-24T00:22:05.810000Z, 1799678
2021-12-24T00:22:07.810000Z, 1799247
2021-12-24T00:22:09.810000Z, 1798814
2021-12-24T00:22:11.810000Z, 1798385
2021-12-24T00:22:13.810000Z, 1797945
2021-12-24T00:22:15.810000Z, 1797495
2021-12-24T00:22:17.810000Z, 1797048
2021-12-24T00:22:19.810000Z, 1796611
2021-12-24T00:22:21.810000Z, 1796173
2021-12-24T00:22:23.810000Z, 1795737
2021-12-24T00:22:25.810000Z, 1795305
2021-12-24T00:22:27.810000Z, 1794866
2021-12-24T00:22:29.810000Z, 1794431
2021-12-24T00:22:31.810000Z, 1793993
2021-12-24T00:22:33.810000Z, 1793552
2021-12-24T00:22:35.810000Z, 1793123
2021-12-24T00:22:37.810000Z, 1792691
2021-12-24T00:22:39.810000Z, 1792251
2021-12-24T00:22:41.810000Z, 1791813
2021-12-24T00:22:43.810000Z, 1791367
2021-12-24T00:22:45.810000Z, 1790918
2021-12-24T00:22:47.810000Z, 1790479
2021-12-24T00:22:49.810000Z, 1790050
2021-12-24T00:22:51.810000Z, 1789614
2021-12-24T00:22:53.810000Z, 1789171
2021-12-24T00:22:55.810000Z, 1788734
2021-12-24T00:22:57.810000Z, 1788295
2021-12-24T00:22:59.810000Z, 1787851
2021-12-24T00:23:01.810000Z, 1787414
2021-12-24T00:23:03.810000Z, 1786981
2021-12-24T00:23:05.810000Z, 1786544
2021-12-24T00:23:07.810000Z, 1786110
2021-12-24T00:23:09.810000Z, 1785684
2021-12-24T00:23:11.810000Z, 1785248
2021-12-24T00:23:13.810000Z, 1784802
2021-12-24T00:23:15.810000Z, 1784364
2021-12-24T00:23:17.810000Z, 1783934
2021-12-24T00:23:19.810000Z, 1783502
2021-12-24T00:23:21.810000Z, 1783068
2021-12-24T00:23:23.810000Z, 1782633
2021-12-24T00:23:25.810000Z, 1782196
2021-12-24T00:23:27.810000Z, 1781750
2021-12-24T00:23:29.810000Z, 1781307
2021-12-24T00:23:31.810000Z, 1780873
2021-12-24T00:23:33.810000Z, 1780438
2021-12-24T00:23:35.810000Z, 1780006
2021-12-24T00:23:37.810000Z, 1779572
2021-12-24T00:23:39.810000Z, 1779133
2021-12-24T00:23:41.810000Z, 1778698
2021-12-24T00:23:43.810000Z, 1778256
2021-12-24T00:23:45.810000Z, 1777819
2021-12-24T00:23:47.810000Z, 1777386
2021-12-24T00:23:49.810000Z, 1776947
2021-12-24T00:23:51.810000Z, 1776519
2021-12-24T00:23:53.810000Z, 1776081
2021-12-24T00:23:55.810000Z, 1775637
2021-12-24T00:23:57.810000Z, 1775200
2021-12-24T00:23:59.810000Z, 1774759
2021-12-24T00:24:01.810000Z, 1774326
2021-12-24T00:24:03.810000Z, 1773890
2021-12-24T00:24:05.810000Z, 1773454
2021-12-24T00:24:07.810000Z, 1773021
2021-12-24T00:24:09.810000Z, 1772582
2021-12-24T00:24:11.810000Z, 1772144
2021-12-24T00:24:13.810000Z, 1771706
2021-12-24T00:24:15.810000Z, 1771268
2021-12-24T00:24:17.810000Z, 1770834
2021-12-24T00:24:19.810000Z, 1770401
2021-12-24T00:24:21.810000Z, 1769971
2021-12-24T00:24:23.810000Z, 1769537
2021-12-24T00:24:25.810000Z, 1769097
2021-12-24T00:24:27.810000Z, 1768657
2021-12-24T00:24:29.810000Z, 1768211
2021-12-24T00:24:31.810000Z, 1767772
2021-12-24T00:24:33.810000Z, 1767345
2021-12-24T00:24:35.810000Z, 1766907
2021-12-24T00:24:37.810000Z, 1766468
2021-12-24T00:24:39.810000Z, 1766031
2021-12-24T00:24:41.810000Z, 1765586
2021-12-24T00:24:43.810000Z, 1765146
2021-12-24T00:24:45.810000Z, 1764705
2021-12-24T00:24:47.810000Z, 1764267
2021-12-24T00:24:49.810000Z, 1763831
2021-12-24T00:24:51.810000Z, 1763393
2021-12-24T00:24:53.810000Z, 1762958
2021-12-24T00:24:55.810000Z, 1762516
2021-12-24T00:24:57.810000Z, 1762078
2021-12-24T00:24:59.810000Z, 1761644
2021-12-24T00:25:01.810000Z, 1761207
2021-12-24T00:25:03.810000Z, 1760775
2021-12-24T00:25:05.810000Z, 1760337
2021-12-24T00:25:07.810000Z, 1759897
2021-12-24T00:25:09.810000Z, 1759459
2021-12-24T00:25:11.810000Z, 1759017
2021-12-24T00:25:13.810000Z, 1758573
2021-12-24T00:25:15.810000Z, 1758132
2021-12-24T00:25:17.810000Z, 1757699
2021-12-24T00:25:19.810000Z, 1757268
2021-12-24T00:25:21.810000Z, 1756831
2021-12-24T00:25:23.810000Z, 1756391
2021-12-24T00:25:25.810000Z, 1755954
2021-12-24T00:25:27.810000Z, 1755511
2021-12-24T00:25:29.810000Z, 1755061
2021-12-24T00:25:31.810000Z, 1754617
2021-12-24T00:25:33.810000Z, 1754175
2021-12-24T00:25:35.810000Z, 1753735
2021-12-24T00:25:37.810000Z, 1753294
2021-12-24T00:25:39.810000Z, 1752851
2021-12-24T00:25:41.810000Z, 1752410
2021-12-24T00:25:43.810000Z, 1751962
2021-12-24T00:25:45.810000Z, 1751522
2021-12-24T00:25:47.810000Z, 1751086
2021-12-24T00:25:49.810000Z, 1750648
2021-12-24T00:25:51.810000Z, 1750210
2021-12-24T00:25:53.810000Z, 1749765
2021-12-24T00:25:55.810000Z, 1749320
2021-12-24T00:25:57.810000Z, 1748876
2021-12-24T00:25:59.810000Z, 1748431
2021-12-24T00:26:01.810000Z, 1747993
2021-12-24T00:26:03.810000Z, 1747557
2021-12-24T00:26:05.810000Z, 1747116
2021-12-24T00:26:07.810000Z, 1746672
2021-12-24T00:26:09.810000Z, 1746227
2021-12-24T00:26:11.810000Z, 1745786
2021-12-24T00:26:13.810000Z, 1745340
2021-12-24T00:26:15.810000Z, 1744892
2021-12-24T00:26:17.810000Z, 1744455
2021-12-24T00:26:19.810000Z, 1744018
2021-12-24T00:26:21.810000Z, 1743574
2021-12-24T00:26:23.810000Z, 1743133
2021-12-24T00:26:25.810000Z, 1742692
2021-12-24T00:26:27.810000Z, 1742251
2021-12-24T00:26:29.810000Z, 1741816
2021-12-24T00:26:31.810000Z, 1741382
2021-12-24T00:26:33.810000Z, 1740944
2021-12-24T00:26:35.810000Z, 1740503
2021-12-24T00:26:37.810000Z, 1740063
2021-12-24T00:26:39.810000Z, 1739614
2021-12-24T00:26:41.810000Z, 1739166
2021-12-24T00:26:43.810000Z, 1738725
2021-12-24T00:26:45.810000Z, 1738287
2021-12-24T00:26:47.810000Z, 1737849
2021-12-24T00:26:49.810000Z, 1737402
2021-12-24T00:26:51.810000Z, 1736962
2021-12-24T00:26:53.810000Z, 1736522
2021-12-24T00:26:55.810000Z, 1736074
2021-12-24T00:26:57.810000Z, 1735634
2021-12-24T00:26:59.810000Z, 1735189
2021-12-24T00:27:01.810000Z, 1734748
2021-12-24T00:27:03.810000Z, 1734315
2021-12-24T00:27:05.810000Z, 1733871
2021-12-24T00:27:07.810000Z, 1733426
2021-12-24T00:27:09.810000Z, 1732978
2021-12-24T00:27:11.810000Z, 1732527
2021-12-24T00:27:13.810000Z, 1732082
2021-12-24T00:27:15.810000Z, 1731635
2021-12-24T00:27:17.810000Z, 1731191
2021-12-24T00:27:19.810000Z, 1730750
2021-12-24T00:27:21.810000Z, 1730307
2021-12-24T00:27:23.810000Z, 1729863
2021-12-24T00:27:25.810000Z, 1729422
2021-12-24T00:27:27.810000Z, 1728978
2021-12-24T00:27:29.810000Z, 1728536
2021-12-24T00:27:31.810000Z, 1728096
2021-12-24T00:27:33.810000Z, 1727657
2021-12-24T00:27:35.810000Z, 1727212
2021-12-24T00:27:37.810000Z, 1726757
2021-12-24T00:27:39.810000Z, 1726309
2021-12-24T00:27:41.810000Z, 1725861
2021-12-24T00:27:43.810000Z, 1725411
2021-12-24T00:27:45.810000Z, 1724973
2021-12-24T00:27:47.810000Z, 1724530
2021-12-24T00:27:49.810000Z, 1724087
2021-12-24T00:27:51.810000Z, 1723650
2021-12-24T00:27:53.810000Z, 1723209
2021-12-24T00:27:55.810000Z, 1722766
2021-12-24T00:27:57.810000Z, 1722321
2021-12-24T00:27:59.810000Z, 1721883
2021-12-24T00:28:01.810000Z, 1721442
2021-12-24T00:28:03.810000Z, 1720995
2021-12-24T00:28:05.810000Z, 1720553
2021-12-24T00:28:07.810000Z, 1720106
2021-12-24T00:28:09.810000Z, 1719654
2021-12-24T00:28:11.810000Z, 1719202
2021-12-24T00:28:13.810000Z, 1718747
2021-12-24T00:28:15.810000Z, 1718294
2021-12-24T00:28:17.810000Z, 1717844
2021-12-24T00:28:19.810000Z, 1717399
2021-12-24T00:28:21.810000Z, 1716949
2021-12-24T00:28:23.810000Z, 1716497
2021-12-24T00:28:25.810000Z, 1716043
2021-12-24T00:28:27.810000Z, 1715596
2021-12-24T00:28:29.810000Z, 1715155
2021-12-24T00:28:31.810000Z, 1714709
2021-12-24T00:28:33.810000Z, 1714267
2021-12-24T00:28:35.810000Z, 1713826
2021-12-24T00:28:37.810000Z, 1713384
2021-12-24T00:28:39.810000Z, 1712940
2021-12-24T00:28:41.810000Z, 1712498
2021-12-24T00:28:43.810000Z, 1712066
2021-12-24T00:28:45.810000Z, 1711621
2021-12-24T00:28:47.810000Z, 1711177
2021-12-24T00:28:49.810000Z, 1710740
2021-12-24T00:28:51.810000Z, 1710292
2021-12-24T00:28:53.810000Z, 1709841
2021-12-24T00:28:55.810000Z, 1709391
2021-12-24T00:28:57.810000Z, 1708947
2021-12-24T00:28:59.810000Z, 1708502
2021-12-24T00:29:01.810000Z, 1708054
2021-12-24T00:29:03.810000Z, 1707610
2021-12-24T00:29:05.810000Z, 1707160
2021-12-24T00:29:07.810000Z, 1706711
2021-12-24T00:29:09.810000Z, 1706274
2021-12-24T00:29:11.810000Z, 1705846
2021-12-24T00:29:13.810000Z, 1705415
2021-12-24T00:29:15.810000Z, 1704976
2021-12-24T00:29:17.810000Z, 1704533
2021-12-24T00:29:19.810000Z, 1704082
2021-12-24T00:29:21.810000Z, 1703630
2021-12-24T00:29:23.810000Z, 1703176
2021-12-24T00:29:25.810000Z, 1702730
2021-12-24T00:29:27.810000Z, 1702287
2021-12-24T00:29:29.810000Z, 1701838
2021-12-24T00:29:31.810000Z, 1701389
2021-12-24T00:29:33.810000Z, 1700938
2021-12-24T00:29:35.810000Z, 1700485
2021-12-24T00:29:37.810000Z, 1700032
2021-12-24T00:29:39.810000Z, 1699579
2021-12-24T00:29:41.810000Z, 1699132
2021-12-24T00:29:43.810000Z, 1698684
2021-12-24T00:29:45.810000Z, 1698238
2021-12-24T00:29:47.810000Z, 1697789
2021-12-24T00:29:49.810000Z, 1697339
2021-12-24T00:29:51.810000Z, 1696885
2021-12-24T00:29:53.810000Z, 1696426
2021-12-24T00:29:55.810000Z, 1695978
2021-12-24T00:29:57.810000Z, 1695535
2021-12-24T00:29:59.810000Z, 1695085
2021-12-24T00:30:01.810000Z, 1694634
2021-12-24T00:30:03.810000Z, 1694179
2021-12-24T00:30:05.810000Z, 1693722
2021-12-24T00:30:07.810000Z, 1693265
2021-12-24T00:30:09.810000Z, 1692813
2021-12-24T00:30:11.810000Z, 1692362
2021-12-24T00:30:13.810000Z, 1691915
2021-12-24T00:30:15.810000Z, 1691472
2021-12-24T00:30:17.810000Z, 1691018
2021-12-24T00:30:19.810000Z, 1690560
2021-12-24T00:30:21.810000Z, 1690108
2021-12-24T00:30:23.810000Z, 1689659
2021-12-24T00:30:25.810000Z, 1689207
2021-12-24T00:30:27.810000Z, 1688760
2021-12-24T00:30:29.810000Z, 1688312
2021-12-24T00:30:31.810000Z, 1687858
2021-12-24T00:30:33.810000Z, 1687404
2021-12-24T00:30:35.810000Z, 1686947
2021-12-24T00:30:37.810000Z, 1686492
2021-12-24T00:30:39.810000Z, 1686042
2021-12-24T00:30:41.810000Z, 1685589
2021-12-24T00:30:43.810000Z, 1685137
2021-12-24T00:30:45.810000Z, 1684684
2021-12-24T00:30:47.810000Z, 1684225
2021-12-24T00:30:49.810000Z, 1683771
2021-12-24T00:30:51.810000Z, 1683318
2021-12-24T00:30:53.810000Z, 1682865
2021-12-24T00:30:55.810000Z, 1682419
2021-12-24T00:30:57.810000Z, 1681972
2021-12-24T00:30:59.810000Z, 1681525
2021-12-24T00:31:01.810000Z, 1681077
2021-12-24T00:31:03.810000Z, 1680627
2021-12-24T00:31:05.810000Z, 1680172
2021-12-24T00:31:07.810000Z, 1679717
2021-12-24T00:31:09.810000Z, 1679265
2021-12-24T00:31:11.810000Z, 1678819
2021-12-24T00:31:13.810000Z, 1678367
2021-12-24T00:31:15.810000Z, 1677908
2021-12-24T00:31:17.810000Z, 1677453
2021-12-24T00:31:19.810000Z, 1676999
2021-12-24T00:31:21.810000Z, 1676544
2021-12-24T00:31:23.810000Z, 1676095
2021-12-24T00:31:25.810000Z, 1675646
2021-12-24T00:31:27.810000Z, 1675195
2021-12-24T00:31:29.810000Z, 1674741
2021-12-24T00:31:31.810000Z, 1674285
2021-12-24T00:31:33.810000Z, 1673833
2021-12-24T00:31:35.810000Z, 1673384
2021-12-24T00:31:37.810000Z, 1672934
2021-12-24T00:31:39.810000Z, 1672482
2021-12-24T00:31:41.810000Z, 1672028
2021-12-24T00:31:43.810000Z, 1671571
2021-12-24T00:31:45.810000Z, 1671117
2021-12-24T00:31:47.810000Z, 1670663
2021-12-24T00:31:49.810000Z, 1670204
2021-12-24T00:31:51.810000Z, 1669752
2021-12-24T00:31:53.810000Z, 1669306
2021-12-24T00:31:55.810000Z, 1668849
2021-12-24T00:31:57.810000Z, 1668392
2021-12-24T00:31:59.810000Z, 1667944
2021-12-24T00:32:01.810000Z, 1667489
2021-12-24T00:32:03.810000Z, 1667035
2021-12-24T00:32:05.810000Z, 1666580
2021-12-24T00:32:07.810000Z, 1666118
2021-12-24T00:32:09.810000Z, 1665662
2021-12-24T00:32:11.810000Z, 1665203
2021-12-24T00:32:13.810000Z, 1664736
2021-12-24T00:32:15.810000Z, 1664273
2021-12-24T00:32:17.810000Z, 1663817
2021-12-24T00:32:19.810000Z, 1663364
2021-12-24T00:32:21.810000Z, 1662907
2021-12-24T00:32:23.810000Z, 1662446
2021-12-24T00:32:25.810000Z, 1661987
2021-12-24T00:32:27.810000Z, 1661525
2021-12-24T00:32:29.810000Z, 1661065
2021-12-24T00:32:31.810000Z, 1660615
2021-12-24T00:32:33.810000Z, 1660158
2021-12-24T00:32:35.810000Z, 1659694
2021-12-24T00:32:37.810000Z, 1659237
2021-12-24T00:32:39.810000Z, 1658781
2021-12-24T00:32:41.810000Z, 1658330
2021-12-24T00:32:43.810000Z, 1657887
2021-12-24T00:32:45.810000Z, 1657433
2021-12-24T00:32:47.810000Z, 1656972
2021-12-24T00:32:49.810000Z, 1656512
2021-12-24T00:32:51.810000Z, 1656054
2021-12-24T00:32:53.810000Z, 1655597
2021-12-24T00:32:55.810000Z, 1655140
2021-12-24T00:32:57.810000Z, 1654677
2021-12-24T00:32:59.810000Z, 1654218
2021-12-24T00:33:01.810000Z, 1653761
2021-12-24T00:33:03.810000Z, 1653297
2021-12-24T00:33:05.810000Z, 1652848
2021-12-24T00:33:07.810000Z, 1652393
2021-12-24T00:33:09.810000Z, 1651931
2021-12-24T00:33:11.810000Z, 1651472
2021-12-24T00:33:13.810000Z, 1651001
2021-12-24T00:33:15.810000Z, 1650546
2021-12-24T00:33:17.810000Z, 1650095
2021-12-24T00:33:19.810000Z, 1649637
2021-12-24T00:33:21.810000Z, 1649184
2021-12-24T00:33:23.810000Z, 1648731
2021-12-24T00:33:25.810000Z, 1648275
2021-12-24T00:33:27.810000Z, 1647822
2021-12-24T00:33:29.810000Z, 1647369
2021-12-24T00:33:31.810000Z, 1646909
2021-12-24T00:33:33.810000Z, 1646457
2021-12-24T00:33:35.810000Z, 1645998
2021-12-24T00:33:37.810000Z, 1645537
2021-12-24T00:33:39.810000Z, 1645079
2021-12-24T00:33:41.810000Z, 1644611
2021-12-24T00:33:43.810000Z, 1644148
2021-12-24T00:33:45.810000Z, 1643689
2021-12-24T00:33:47.810000Z, 1643231
2021-12-24T00:33:49.810000Z, 1642775
2021-12-24T00:33:51.810000Z, 1642313
2021-12-24T00:33:53.810000Z, 1641857
2021-12-24T00:33:55.810000Z, 1641404
2021-12-24T00:33:57.810000Z, 1640949
2021-12-24T00:33:59.810000Z, 1640497
2021-12-24T00:34:01.810000Z, 1640043
2021-12-24T00:34:03.810000Z, 1639581
2021-12-24T00:34:05.810000Z, 1639125
2021-12-24T00:34:07.810000Z, 1638668
2021-12-24T00:34:09.810000Z, 1638204
2021-12-24T00:34:11.810000Z, 1637745
2021-12-24T00:34:13.810000Z, 1637291
2021-12-24T00:34:15.810000Z, 1636838
2021-12-24T00:34:17.810000Z, 1636384
2021-12-24T00:34:19.810000Z, 1635929
2021-12-24T00:34:21.810000Z, 1635473
2021-12-24T00:34:23.810000Z, 1635018
2021-12-24T00:34:25.810000Z, 1634565
2021-12-24T00:34:27.810000Z, 1634112
2021-12-24T00:34:29.810000Z, 1633657
2021-12-24T00:34:31.810000Z, 1633196
2021-12-24T00:34:33.810000Z, 1632739
2021-12-24T00:34:35.810000Z, 1632275
2021-12-24T00:34:37.810000Z, 1631811
2021-12-24T00:34:39.810000Z, 1631360
2021-12-24T00:34:41.810000Z, 1630899
2021-12-24T00:34:43.810000Z, 1630435
2021-12-24T00:34:45.810000Z, 1629979
2021-12-24T00:34:47.810000Z, 1629519
2021-12-24T00:34:49.810000Z, 1629056
2021-12-24T00:34:51.810000Z, 1628597
2021-12-24T00:34:53.810000Z, 1628143
2021-12-24T00:34:55.810000Z, 1627689
2021-12-24T00:34:57.810000Z, 1627235
2021-12-24T00:34:59.810000Z, 1626778
2021-12-24T00:35:01.810000Z, 1626317
2021-12-24T00:35:03.810000Z, 1625857
2021-12-24T00:35:05.810000Z, 1625396
2021-12-24T00:35:07.810000Z, 1624939
2021-12-24T00:35:09.810000Z, 1624485
2021-12-24T00:35:11.810000Z, 1624026
2021-12-24T00:35:13.810000Z, 1623569
2021-12-24T00:35:15.810000Z, 1623111
2021-12-24T00:35:17.810000Z, 1622644
2021-12-24T00:35:19.810000Z, 1622181
2021-12-24T00:35:21.810000Z, 1621726
2021-12-24T00:35:23.810000Z, 1621266
2021-12-24T00:35:25.810000Z, 1620806
2021-12-24T00:35:27.810000Z, 1620349
2021-12-24T00:35:29.810000Z, 1619889
2021-12-24T00:35:31.810000Z, 1619431
2021-12-24T00:35:33.810000Z, 1618975
2021-12-24T00:35:35.810000Z, 1618522
2021-12-24T00:35:37.810000Z, 1618067
2021-12-24T00:35:39.810000Z, 1617606
2021-12-24T00:35:41.810000Z, 1617156
2021-12-24T00:35:43.810000Z, 1616709
2021-12-24T00:35:45.810000Z, 1616247
2021-12-24T00:35:47.810000Z, 1615786
2021-12-24T00:35:49.810000Z, 1615330
2021-12-24T00:35:51.810000Z, 1614870
2021-12-24T00:35:53.810000Z, 1614413
2021-12-24T00:35:55.810000Z, 1613953
2021-12-24T00:35:57.810000Z, 1613494
2021-12-24T00:35:59.810000Z, 1613040
2021-12-24T00:36:01.810000Z, 1612582
2021-12-24T00:36:03.810000Z, 1612124
2021-12-24T00:36:05.810000Z, 1611669
2021-12-24T00:36:07.810000Z, 1611213
2021-12-24T00:36:09.810000Z, 1610757
2021-12-24T00:36:11.810000Z, 1610299
2021-12-24T00:36:13.810000Z, 1609837
2021-12-24T00:36:15.810000Z, 1609376
2021-12-24T00:36:17.810000Z, 1608918
2021-12-24T00:36:19.810000Z, 1608457
2021-12-24T00:36:21.810000Z, 1607999
2021-12-24T00:36:23.810000Z, 1607539
2021-12-24T00:36:25.810000Z, 1607075
2021-12-24T00:36:27.810000Z, 1606612
2021-12-24T00:36:29.810000Z, 1606147
2021-12-24T00:36:31.810000Z, 1605688
2021-12-24T00:36:33.810000Z, 1605235
2021-12-24T00:36:35.810000Z, 1604776
2021-12-24T00:36:37.810000Z, 1604318
2021-12-24T00:36:39.810000Z, 1603852
2021-12-24T00:36:41.810000Z, 1603386
2021-12-24T00:36:43.810000Z, 1602926
2021-12-24T00:36:45.810000Z, 1602461
2021-12-24T00:36:47.810000Z, 1602003
2021-12-24T00:36:49.810000Z, 1601552
2021-12-24T00:36:51.810000Z, 1601095
2021-12-24T00:36:53.810000Z, 1600634
2021-12-24T00:36:55.810000Z, 1600175
2021-12-24T00:36:57.810000Z, 1599715
2021-12-24T00:36:59.810000Z, 1599254
2021-12-24T00:37:01.810000Z, 1598795
2021-12-24T00:37:03.810000Z, 1598334
2021-12-24T00:37:05.810000Z, 1597877
2021-12-24T00:37:07.810000Z, 1597423
2021-12-24T00:37:09.810000Z, 1596963
2021-12-24T00:37:11.810000Z, 1596503
2021-12-24T00:37:13.810000Z, 1596042
2021-12-24T00:37:15.810000Z, 1595582
2021-12-24T00:37:17.810000Z, 1595121
2021-12-24T00:37:19.810000Z, 1594661
2021-12-24T00:37:21.810000Z, 1594207
2021-12-24T00:37:23.810000Z, 1593754
2021-12-24T00:37:25.810000Z, 1593293
2021-12-24T00:37:27.810000Z, 1592833
2021-12-24T00:37:29.810000Z, 1592380
2021-12-24T00:37:31.810000Z, 1591920
2021-12-24T00:37:33.810000Z, 1591459
2021-12-24T00:37:35.810000Z, 1591003
2021-12-24T00:37:37.810000Z, 1590546
2021-12-24T00:37:39.810000Z, 1590092
2021-12-24T00:37:41.810000Z, 1589641
2021-12-24T00:37:43.810000Z, 1589179
2021-12-24T00:37:45.810000Z, 1588718
2021-12-24T00:37:47.810000Z, 1588258
2021-12-24T00:37:49.810000Z, 1587799
2021-12-24T00:37:51.810000Z, 1587344
2021-12-24T00:37:53.810000Z, 1586883
2021-12-24T00:37:55.810000Z, 1586415
2021-12-24T00:37:57.810000Z, 1585949
2021-12-24T00:37:59.810000Z, 1585489
2021-12-24T00:38:01.810000Z, 1585027
2021-12-24T00:38:03.810000Z, 1584558
2021-12-24T00:38:05.810000Z, 1584100
2021-12-24T00:38:07.810000Z, 1583639
2021-12-24T00:38:09.810000Z, 1583175
2021-12-24T00:38:11.810000Z, 1582719
2021-12-24T00:38:13.810000Z, 1582255
2021-12-24T00:38:15.810000Z, 1581783
2021-12-24T00:38:17.810000Z, 1581314
2021-12-24T00:38:19.810000Z, 1580848
2021-12-24T00:38:21.810000Z, 1580386
2021-12-24T00:38:23.810000Z, 1579925
2021-12-24T00:38:25.810000Z, 1579454
2021-12-24T00:38:27.810000Z, 1578987
2021-12-24T00:38:29.810000Z, 1578521
2021-12-24T00:38:31.810000Z, 1578047
2021-12-24T00:38:33.810000Z, 1577582
2021-12-24T00:38:35.810000Z, 1577118
2021-12-24T00:38:37.810000Z, 1576652
2021-12-24T00:38:39.810000Z, 1576188
2021-12-24T00:38:41.810000Z, 1575717
2021-12-24T00:38:43.810000Z, 1575247
2021-12-24T00:38:45.810000Z, 1574782
2021-12-24T00:38:47.810000Z, 1574314
2021-12-24T00:38:49.810000Z, 1573846
2021-12-24T00:38:51.810000Z, 1573385
2021-12-24T00:38:53.810000Z, 1572921
2021-12-24T00:38:55.810000Z, 1572452
2021-12-24T00:38:57.810000Z, 1571981
2021-12-24T00:38:59.810000Z, 1571508
2021-12-24T00:39:01.810000Z, 1571040
2021-12-24T00:39:03.810000Z, 1570578
2021-12-24T00:39:05.810000Z, 1570112
2021-12-24T00:39:07.810000Z, 1569646
2021-12-24T00:39:09.810000Z, 1569183
2021-12-24T00:39:11.810000Z, 1568715
2021-12-24T00:39:13.810000Z, 1568248
2021-12-24T00:39:15.810000Z, 1567781
2021-12-24T00:39:17.810000Z, 1567315
2021-12-24T00:39:19.810000Z, 1566847
2021-12-24T00:39:21.810000Z, 1566377
2021-12-24T00:39:23.810000Z, 1565913
2021-12-24T00:39:25.810000Z, 1565443
2021-12-24T00:39:27.810000Z, 1564976
2021-12-24T00:39:29.810000Z, 1564510
2021-12-24T00:39:31.810000Z, 1564035
2021-12-24T00:39:33.810000Z, 1563567
2021-12-24T00:39:35.810000Z, 1563101
2021-12-24T00:39:37.810000Z, 1562637
2021-12-24T00:39:39.810000Z, 1562175
